9.292929292929293927e-01 3.232323232323232598e-01 9.175109138520796915e-04
9.393939393939394478e-01 3.232323232323232598e-01 6.947003220906208028e-04
9.494949494949496138e-01 3.232323232323232598e-01 4.970601677231048423e-04
9.595959595959596689e-01 3.232323232323232598e-01 3.276412691885284990e-04
9.696969696969697239e-01 3.232323232323232598e-01 1.896829336012052325e-04
9.797979797979798899e-01 3.232323232323232598e-01 8.662250449928154169e-05
9.898989898989899450e-01 3.232323232323232598e-01 2.210644195895993626e-05
1.000000000000000000e+00 3.232323232323232598e-01 7.796749399475483805e-22
0.000000000000000000e+00 3.333333333333333703e-01 -6.315956561424299104e-22
1.010101010101010187e-02 3.333333333333333703e-01 2.292450771190688533e-05
2.020202020202020374e-02 3.333333333333333703e-01 8.931623876120371643e-05
3.030303030303030387e-02 3.333333333333333703e-01 1.952287613224506200e-04
4.040404040404040747e-02 3.333333333333333703e-01 3.369369880103345984e-04
5.050505050505051108e-02 3.333333333333333703e-01 5.109277514725406571e-04
6.060606060606060774e-02 3.333333333333333703e-01 7.138886288611688471e-04
7.070707070707071829e-02 3.333333333333333703e-01 9.426985500415262752e-04
8.080808080808081495e-02 3.333333333333333703e-01 1.194418013389553180e-03
9.090909090909091161e-02 3.333333333333333703e-01 1.466280231874316983e-03
1.010101010101010222e-01 3.333333333333333703e-01 1.755682376829284085e-03
1.111111111111111188e-01 3.333333333333333703e-01 2.060177404810837470e-03
1.212121212121212155e-01 3.333333333333333703e-01 2.377466143980200980e-03
1.313131313131313260e-01 3.333333333333333703e-01 2.705389809216255520e-03
1.414141414141414366e-01 3.333333333333333703e-01 3.041922814610424977e-03
1.515151515151515194e-01 3.333333333333333703e-01 3.385165935249230800e-03
1.616161616161616299e-01 3.333333333333333703e-01 3.733339760104426898e-03
1.717171717171717404e-01 3.333333333333333703e-01 4.084778445987517596e-03
1.818181818181818232e-01 3.333333333333333703e-01 4.437923743154730330e-03
1.919191919191919338e-01 3.333333333333333703e-01 4.791319288761791001e-03
2.020202020202020443e-01 3.333333333333333703e-01 5.143605150918256069e-03
2.121212121212121271e-01 3.333333333333333703e-01 5.493512616028154577e-03
2.222222222222222376e-01 3.333333333333333703e-01 5.839859207955561821e-03
2.323232323232323482e-01 3.333333333333333703e-01 6.181543931662801875e-03
2.424242424242424310e-01 3.333333333333333703e-01 6.517542733010774775e-03
2.525252525252525415e-01 3.333333333333333703e-01 6.846904168288510742e-03
2.626262626262626521e-01 3.333333333333333703e-01 7.168745277077068559e-03
2.727272727272727626e-01 3.333333333333333703e-01 7.482247653010925745e-03
2.828282828282828731e-01 3.333333333333333703e-01 7.786653707286733672e-03
2.929292929292929282e-01 3.333333333333333703e-01 8.081263120319320467e-03
3.030303030303030387e-01 3.333333333333333703e-01 8.365429477224413379e-03
3.131313131313131493e-01 3.333333333333333703e-01 8.638557083150661536e-03
3.232323232323232598e-01 3.333333333333333703e-01 8.900097954724838292e-03
3.333333333333333703e-01 3.333333333333333703e-01 9.149548984108586691e-03
3.434343434343434809e-01 3.333333333333333703e-01 9.386448742322047942e-03
3.535353535353535914e-01 3.333333333333333703e-01 9.610376614736836423e-03
3.636363636363636465e-01 3.333333333333333703e-01 9.820948789077667274e-03
3.737373737373737570e-01 3.333333333333333703e-01 1.001781664648073583e-02
3.838383838383838675e-01 3.333333333333333703e-01 1.020066474238564766e-02
3.939393939393939781e-01 3.333333333333333703e-01 1.036920894263770876e-02
4.040404040404040886e-01 3.333333333333333703e-01 1.052319471243714881e-02
4.141414141414141992e-01 3.333333333333333703e-01 1.066239555593032767e-02
4.242424242424242542e-01 3.333333333333333703e-01 1.078661160439267803e-02
4.343434343434343647e-01 3.333333333333333703e-01 1.089566835111438481e-02
4.444444444444444753e-01 3.333333333333333703e-01 1.098941553127507839e-02
4.545454545454545858e-01 3.333333333333333703e-01 1.106772614526926185e-02
4.646464646464646964e-01 3.333333333333333703e-01 1.113049562411550127e-02
4.747474747474748069e-01 3.333333333333333703e-01 1.117764113577786843e-02
4.848484848484848619e-01 3.333333333333333703e-01 1.120910103141382202e-02
4.949494949494949725e-01 3.333333333333333703e-01 1.122483443075377244e-02
5.050505050505050830e-01 3.333333333333333703e-01 1.122482094601644567e-02
5.151515151515152491e-01 3.333333333333333703e-01 1.120906054396691304e-02
5.252525252525253041e-01 3.333333333333333703e-01 1.117757354592610955e-02
5.353535353535353591e-01 3.333333333333333703e-01 1.113040076573536957e-02
5.454545454545455252e-01 3.333333333333333703e-01 1.106760378588779459e-02
5.555555555555555802e-01 3.333333333333333703e-01 1.098926537224034425e-02
5.656565656565657463e-01 3.333333333333333703e-01 1.089549002791979221e-02
5.757575757575758013e-01 3.333333333333333703e-01 1.078640468723229655e-02
5.858585858585858563e-01 3.333333333333333703e-01 1.066215955057999744e-02
5.959595959595960224e-01 3.333333333333333703e-01 1.052292906158028285e-02
6.060606060606060774e-01 3.333333333333333703e-01 1.036891302776544489e-02
6.161616161616162435e-01 3.333333333333333703e-01 1.020033788642156318e-02
6.262626262626262985e-01 3.333333333333333703e-01 1.001745811730515509e-02
6.363636363636364646e-01 3.333333333333333703e-01 9.820557804141843983e-03
6.464646464646465196e-01 3.333333333333333703e-01 9.609952346979633991e-03
6.565656565656565746e-01 3.333333333333333703e-01 9.385990327619992205e-03
6.666666666666667407e-01 3.333333333333333703e-01 9.149055530512536366e-03
6.767676767676767957e-01 3.333333333333333703e-01 8.899569121653162773e-03
6.868686868686869618e-01 3.333333333333333703e-01 8.637991988166011936e-03
6.969696969696970168e-01 3.333333333333333703e-01 8.364827241417524886e-03
7.070707070707071829e-01 3.333333333333333703e-01 8.080622886657557249e-03
7.171717171717172379e-01 3.333333333333333703e-01 7.785974662352281722e-03
7.272727272727272929e-01 3.333333333333333703e-01 7.481529052554253267e-03
7.373737373737374590e-01 3.333333333333333703e-01 7.167986475856764905e-03
7.474747474747475140e-01 3.333333333333333703e-01 6.846104654707247175e-03
7.575757575757576801e-01 3.333333333333333703e-01 6.516702169114150719e-03
7.676767676767677351e-01 3.333333333333333703e-01 6.180662199082101460e-03
7.777777777777777901e-01 3.333333333333333703e-01 5.838936460476451540e-03
7.878787878787879562e-01 3.333333333333333703e-01 5.492549339431250684e-03
7.979797979797980112e-01 3.333333333333333703e-01 5.142602230909914911e-03
8.080808080808081773e-01 3.333333333333333703e-01 4.790278087591842877e-03
8.181818181818182323e-01 3.333333333333333703e-01 4.436846185904358246e-03
8.282828282828283983e-01 3.333333333333333703e-01 4.083667116813915338e-03
8.383838383838384534e-01 3.333333333333333703e-01 3.732198009684240328e-03
8.484848484848485084e-01 3.333333333333333703e-01 3.383997998765934240e-03
8.585858585858586745e-01 3.333333333333333703e-01 3.040733942145888540e-03
8.686868686868687295e-01 3.333333333333333703e-01 2.704186405532920529e-03
8.787878787878788955e-01 3.333333333333333703e-01 2.376255921352808578e-03
8.888888888888889506e-01 3.333333333333333703e-01 2.058969540459298746e-03
8.989898989898991166e-01 3.333333333333333703e-01 1.754487683771165226e-03
9.090909090909091717e-01 3.333333333333333703e-01 1.465111322646172861e-03
9.191919191919192267e-01 3.333333333333333703e-01 1.193289479202986475e-03
9.292929292929293927e-01 3.333333333333333703e-01 9.416271084982115024e-04
9.393939393939394478e-01 3.333333333333333703e-01 7.128932963143146985e-04
9.494949494949496138e-01 3.333333333333333703e-01 5.100299378479900827e-04
9.595959595959596689e-01 3.333333333333333703e-01 3.361606440403555585e-04
9.696969696969697239e-01 3.333333333333333703e-01 1.946003679545007311e-04
9.797979797979798899e-01 3.333333333333333703e-01 8.886490946369740747e-05
9.898989898989899450e-01 3.333333333333333703e-01 2.268181592028094260e-05
1.000000000000000000e+00 3.333333333333333703e-01 7.637386229839054489e-22
0.000000000000000000e+00 3.434343434343434809e-01 -4.859554863151352754e-22
1.010101010101010187e-02 3.434343434343434809e-01 2.345480161705167126e-05
2.020202020202020374e-02 3.434343434343434809e-01 9.141092373585132686e-05
3.030303030303030387e-02 3.434343434343434809e-01 1.998435081914873225e-04
4.040404040404040747e-02 3.434343434343434809e-01 3.449513355523112224e-04
5.050505050505051108e-02 3.434343434343434809e-01 5.231474532005728380e-04
6.060606060606060774e-02 3.434343434343434809e-01 7.310481958994251381e-04
7.070707070707071829e-02 3.434343434343434809e-01 9.654638425853048680e-04
8.080808080808081495e-02 3.434343434343434809e-01 1.223388913143674990e-03
9.090909090909091161e-02 3.434343434343434809e-01 1.501993327492617087e-03
1.010101010101010222e-01 3.434343434343434809e-01 1.798613660386779670e-03
1.111111111111111188e-01 3.434343434343434809e-01 2.110744944849173195e-03
1.212121212121212155e-01 3.434343434343434809e-01 2.436032725812014091e-03
1.313131313131313260e-01 3.434343434343434809e-01 2.772265524123631968e-03
1.414141414141414366e-01 3.434343434343434809e-01 3.117367589889736244e-03
1.515151515151515194e-01 3.434343434343434809e-01 3.469391995585198972e-03
1.616161616161616299e-01 3.434343434343434809e-01 3.826514015448148447e-03
1.717171717171717404e-01 3.434343434343434809e-01 4.187024801713999135e-03
1.818181818181818232e-01 3.434343434343434809e-01 4.549325330624177238e-03
1.919191919191919338e-01 3.434343434343434809e-01 4.911920615284381779e-03
2.020202020202020443e-01 3.434343434343434809e-01 5.273414169353864839e-03
2.121212121212121271e-01 3.434343434343434809e-01 5.632502714915649418e-03
2.222222222222222376e-01 3.434343434343434809e-01 5.987971123700438700e-03
2.323232323232323482e-01 3.434343434343434809e-01 6.338687584704633636e-03
2.424242424242424310e-01 3.434343434343434809e-01 6.683598990193081839e-03
2.525252525252525415e-01 3.434343434343434809e-01 7.021726533840240078e-03
2.626262626262626521e-01 3.434343434343434809e-01 7.352161514731753167e-03
2.727272727272727626e-01 3.434343434343434809e-01 7.674061341853530109e-03
2.828282828282828731e-01 3.434343434343434809e-01 7.986645733941331871e-03
2.929292929292929282e-01 3.434343434343434809e-01 8.289193110093164008e-03
3.030303030303030387e-01 3.434343434343434809e-01 8.581037166811210370e-03
3.131313131313131493e-01 3.434343434343434809e-01 8.861563637476959493e-03
3.232323232323232598e-01 3.434343434343434809e-01 9.130207230504987920e-03
3.333333333333333703e-01 3.434343434343434809e-01 9.386448742656662222e-03
3.434343434343434809e-01 3.434343434343434809e-01 9.629812344190588971e-03
3.535353535353535914e-01 3.434343434343434809e-01 9.859862544280657490e-03
3.636363636363636465e-01 3.434343434343434809e-01 1.007620332455993681e-02
3.737373737373737570e-01 3.434343434343434809e-01 1.027847436524505047e-02
3.838383838383838675e-01 3.434343434343434809e-01 1.046634951800868088e-02
3.939393939393939781e-01 3.434343434343434809e-01 1.063953490659851758e-02
4.040404040404040886e-01 3.434343434343434809e-01 1.079776718289518489e-02
4.141414141414141992e-01 3.434343434343434809e-01 1.094081193622840377e-02
4.242424242424242542e-01 3.434343434343434809e-01 1.106846225392827711e-02
4.343434343434343647e-01 3.434343434343434809e-01 1.118053743124860187e-02
4.444444444444444753e-01 3.434343434343434809e-01 1.127688182897656176e-02
4.545454545454545858e-01 3.434343434343434809e-01 1.135736387721285670e-02
4.646464646464646964e-01 3.434343434343434809e-01 1.142187522398258916e-02
4.747474747474748069e-01 3.434343434343434809e-01 1.147033002752466564e-02
4.848484848484848619e-01 3.434343434343434809e-01 1.150266439129364257e-02
4.949494949494949725e-01 3.434343434343434809e-01 1.151883594089458951e-02
5.050505050505050830e-01 3.434343434343434809e-01 1.151882354236806287e-02
5.151515151515152491e-01 3.434343434343434809e-01 1.150262716143646627e-02
5.252525252525253041e-01 3.434343434343434809e-01 1.147026786352617518e-02
5.353535353535353591e-01 3.434343434343434809e-01 1.142178795456953722e-02
5.454545454545455252e-01 3.434343434343434809e-01 1.135725126279408213e-02
5.555555555555555802e-01 3.434343434343434809e-01 1.127674356190218850e-02
5.656565656565657463e-01 3.434343434343434809e-01 1.118037313624390544e-02
5.757575757575758013e-01 3.434343434343434809e-01 1.106827148877628959e-02
5.858585858585858563e-01 3.434343434343434809e-01 1.094059419279199905e-02
5.959595959595960224e-01 3.434343434343434809e-01 1.079752188859198908e-02
6.060606060606060774e-01 3.434343434343434809e-01 1.063926142645493789e-02
6.161616161616162435e-01 3.434343434343434809e-01 1.046604715743586385e-02
6.262626262626262985e-01 3.434343434343434809e-01 1.027814237370536232e-02
6.363636363636364646e-01 3.434343434343434809e-01 1.007584090030665645e-02
6.464646464646465196e-01 3.434343434343434809e-01 9.859468840374682741e-03
6.565656565656565746e-01 3.434343434343434809e-01 9.629386476017846863e-03
6.666666666666667407e-01 3.434343434343434809e-01 9.385990327223051044e-03
6.767676767676767957e-01 3.434343434343434809e-01 9.129715371307037253e-03
6.868686868686869618e-01 3.434343434343434809e-01 8.861037425583553201e-03
6.969696969696970168e-01 3.434343434343434809e-01 8.580475696083156995e-03
7.070707070707071829e-01 3.434343434343434809e-01 8.288595495320167858e-03
7.171717171717172379e-01 3.434343434343434809e-01 7.986011132275021990e-03
7.272727272727272929e-01 3.434343434343434809e-01 7.673388977948547400e-03
7.373737373737374590e-01 3.434343434343434809e-01 7.351450710047665454e-03
7.474747474747475140e-01 3.434343434343434809e-01 7.020976740593289772e-03
7.575757575757576801e-01 3.434343434343434809e-01 6.682809830498417925e-03
7.676767676767677351e-01 3.434343434343434809e-01 6.337858895456269931e-03
7.777777777777777901e-01 3.434343434343434809e-01 5.987103007827406821e-03
7.878787878787879562e-01 3.434343434343434809e-01 5.631595599598370611e-03
7.979797979797980112e-01 3.434343434343434809e-01 5.272468871946638796e-03
8.080808080808081773e-01 3.434343434343434809e-01 4.910938417442139992e-03
8.181818181818182323e-01 3.434343434343434809e-01 4.548308061502550487e-03
8.282828282828283983e-01 3.434343434343434809e-01 4.185974930380105714e-03
8.383838383838384534e-01 3.434343434343434809e-01 3.825434753583342815e-03
8.484848484848485084e-01 3.434343434343434809e-01 3.468287409628128745e-03
8.585858585858586745e-01 3.434343434343434809e-01 3.116242724279089799e-03
8.686868686868687295e-01 3.434343434343434809e-01 2.771126532426909476e-03
8.787878787878788955e-01 3.434343434343434809e-01 2.434887013180068310e-03
8.888888888888889506e-01 3.434343434343434809e-01 2.109601313257314197e-03
8.989898989898991166e-01 3.434343434343434809e-01 1.797482465265168392e-03
9.090909090909091717e-01 3.434343434343434809e-01 1.500886625457694638e-03
9.191919191919192267e-01 3.434343434343434809e-01 1.222320623097470586e-03
9.292929292929293927e-01 3.434343434343434809e-01 9.644498744294904401e-04
9.393939393939394478e-01 3.434343434343434809e-01 7.301066021159392534e-04
9.494949494949496138e-01 3.434343434343434809e-01 5.222985041511374283e-04
9.595959595959596689e-01 3.434343434343434809e-01 3.442176456562112360e-04
9.696969696969697239e-01 3.434343434343434809e-01 1.992500100201276497e-04
9.797979797979798899e-01 3.434343434343434809e-01 9.098495235779571495e-05
9.898989898989899450e-01 3.434343434343434809e-01 2.322591817770522187e-05
1.000000000000000000e+00 3.434343434343434809e-01 1.094624185389877831e-21
0.000000000000000000e+00 3.535353535353535914e-01 -8.243401471833415296e-22
1.010101010101010187e-02 3.535353535353535914e-01 2.395312673652309689e-05
2.020202020202020374e-02 3.535353535353535914e-01 9.338081608393352057e-05
3.030303030303030387e-02 3.535353535353535914e-01 2.041851911259260775e-04
